-10.395000000000001,3.487399e-06,0.0
-10.385000000000002,3.506512e-06,0.0
-10.375000000000002,3.525813e-06,0.0
-10.365000000000002,3.531538e-06,0.0
-10.355000000000002,3.546053e-06,0.0
-10.345,3.581706e-06,0.0
-10.335,3.567858e-06,0.0
-10.325000000000001,3.58714e-06,0.0
-10.315000000000001,3.626119e-06,0.0
-10.305000000000001,3.638316e-06,0.0
-10.295000000000002,3.652682e-06,0.0
-10.285000000000002,3.669865e-06,0.0
-10.275000000000002,3.690476e-06,0.0
-10.265000000000002,3.699459e-06,0.0
-10.255,3.738263e-06,0.0
-10.245000000000001,3.746471e-06,0.0
-10.232500000000002,3.763599e-06,0.0
-10.222500000000002,3.786872e-06,0.0
-10.215000000000002,3.787634e-06,0.0
-10.205000000000002,3.817475e-06,0.0
-10.195000000000002,3.836386e-06,0.0
-10.185000000000002,3.825892e-06,0.0
-10.175,3.874675e-06,0.0
-10.165000000000001,3.900253e-06,0.0
-10.155000000000001,3.920497e-06,0.0
-10.145000000000001,3.928595e-06,0.0
-10.135000000000002,3.953526e-06,0.0
-10.125000000000002,3.990316e-06,0.0
-10.115000000000002,4.029045e-06,0.0
-10.105000000000002,4.025844e-06,0.0
-10.095,4.044717e-06,0.0
-10.085,4.030664e-06,0.0
-10.075000000000001,4.064272e-06,0.0
-10.065000000000001,4.104743e-06,0.0
-10.055000000000001,4.120413e-06,0.0
-10.045000000000002,4.137983e-06,0.0
-10.035000000000002,4.162472e-06,0.0
-10.025000000000002,4.198724e-06,0.0
-10.015,4.216246e-06,0.0
-10.005,4.248791e-06,0.0
-9.995000000000001,4.250242e-06,0.0
-9.985000000000001,4.264203e-06,0.0
-9.975000000000001,4.279304e-06,0.0
-9.965000000000002,4.319822e-06,0.0
-9.955000000000002,4.333531e-06,0.0
-9.945000000000002,4.371086e-06,0.0
-9.935000000000002,4.392191e-06,0.0
-9.925,4.390672e-06,0.0
-9.915000000000001,4.433e-06,0.0
-9.902500000000002,4.438809e-06,0.0
-9.892500000000002,4.437621e-06,0.0
-9.882500000000002,4.454558e-06,0.0
-9.872500000000002,4.469674e-06,0.0
-9.8625,4.508464e-06,0.0
-9.852500000000001,4.531271e-06,0.0
-9.842500000000001,4.550676e-06,0.0
-9.832500000000001,4.556084e-06,0.0
-9.822500000000002,4.560397e-06,0.0
-9.812500000000002,4.589099e-06,0.0
-9.802500000000002,4.602342e-06,0.0
-9.792500000000002,4.62132e-06,0.0
-9.7825,4.609696e-06,0.0
-9.7725,4.65914e-06,0.0
-9.762500000000001,4.657443e-06,0.0
-9.752500000000001,4.682926e-06,0.0
-9.742500000000001,4.690519e-06,0.0
-9.732500000000002,4.693103e-06,0.0
-9.722500000000002,4.707193e-06,0.0
-9.712500000000002,4.725243e-06,0.0
-9.7025,4.738082e-06,0.0
-9.6925,4.74222e-06,0.0
-9.682500000000001,4.780217e-06,0.0
-9.672500000000001,4.75741e-06,0.0
